"location_name","location","indicator","year_week","value","source"
"France","FR","cases","2020-10",0,"TESSy COVID-19"
"France","FR","cases","2020-11",0,"TESSy COVID-19"
"France","FR","cases","2020-12",0,"TESSy COVID-19"
"France","FR","cases","2020-13",0,"TESSy COVID-19"
"France","FR","cases","2020-14",0,"TESSy COVID-19"
"France","FR","cases","2020-15",0,"TESSy COVID-19"
"France","FR","cases","2020-16",0,"TESSy COVID-19"
"France","FR","cases","2020-17",0,"TESSy COVID-19"
"France","FR","cases","2020-18",0,"TESSy COVID-19"
"France","FR","cases","2020-19",0,"TESSy COVID-19"
"France","FR","cases","2020-20",2960,"TESSy COVID-19"
"France","FR","cases","2020-21",4690,"TESSy COVID-19"
"France","FR","cases","2020-22",3863,"TESSy COVID-19"
"France","FR","cases","2020-23",3297,"TESSy COVID-19"
"France","FR","cases","2020-24",3368,"TESSy COVID-19"
"France","FR","cases","2020-25",3445,"TESSy COVID-19"
"France","FR","cases","2020-26",3487,"TESSy COVID-19"
"France","FR","cases","2020-27",3931,"TESSy COVID-19"
"France","FR","cases","2020-28",3986,"TESSy COVID-19"
"France","FR","cases","2020-29",4350,"TESSy COVID-19"
"France","FR","cases","2020-30",6385,"TESSy COVID-19"
"France","FR","cases","2020-31",8364,"TESSy COVID-19"
"France","FR","cases","2020-32",11526,"TESSy COVID-19"
"France","FR","cases","2020-33",17345,"TESSy COVID-19"
"France","FR","cases","2020-34",26387,"TESSy COVID-19"
"France","FR","cases","2020-35",38871,"TESSy COVID-19"
"France","FR","cases","2020-36",51692,"TESSy COVID-19"
"France","FR","cases","2020-37",64161,"TESSy COVID-19"
"France","FR","cases","2020-38",74895,"TESSy COVID-19"
"France","FR","cases","2020-39",74954,"TESSy COVID-19"
"France","FR","cases","2020-40",76953,"TESSy COVID-19"
"France","FR","cases","2020-41",117742,"TESSy COVID-19"
"France","FR","cases","2020-42",169382,"TESSy COVID-19"
"France","FR","cases","2020-43",262993,"TESSy COVID-19"
"France","FR","cases","2020-44",334606,"TESSy COVID-19"
"France","FR","cases","2020-45",304647,"TESSy COVID-19"
"France","FR","cases","2020-46",178339,"TESSy COVID-19"
"France","FR","cases","2020-47",116391,"TESSy COVID-19"
"France","FR","cases","2020-48",78267,"TESSy COVID-19"
"France","FR","cases","2020-49",72129,"TESSy COVID-19"
"France","FR","cases","2020-50",78745,"TESSy COVID-19"
"France","FR","cases","2020-51",94319,"TESSy COVID-19"
"France","FR","cases","2020-52",85104,"TESSy COVID-19"
"France","FR","cases","2020-53",89728,"TESSy COVID-19"
"France","FR","cases","2021-01",123771,"TESSy COVID-19"
"France","FR","cases","2021-02",120598,"TESSy COVID-19"
"France","FR","cases","2021-03",132695,"TESSy COVID-19"
"France","FR","cases","2021-04",134230,"TESSy COVID-19"
"France","FR","cases","2021-05",131751,"TESSy COVID-19"
"France","FR","cases","2021-06",114509,"TESSy COVID-19"
"France","FR","cases","2021-07",120536,"TESSy COVID-19"
"France","FR","cases","2021-08",130618,"TESSy COVID-19"
"France","FR","cases","2021-09",127029,"TESSy COVID-19"
"France","FR","cases","2021-10",144730,"TESSy COVID-19"
"France","FR","cases","2021-11",185686,"TESSy COVID-19"
"France","FR","cases","2021-12",226159,"TESSy COVID-19"
"France","FR","cases","2021-13",244901,"TESSy COVID-19"
"France","FR","cases","2021-14",205883,"TESSy COVID-19"
"France","FR","cases","2021-15",205276,"TESSy COVID-19"
"France","FR","cases","2021-16",182848,"TESSy COVID-19"
"France","FR","cases","2021-17",146406,"TESSy COVID-19"
"France","FR","cases","2021-18",109742,"TESSy COVID-19"
"France","FR","cases","2021-19",84111,"TESSy COVID-19"
"France","FR","cases","2021-20",85437,"TESSy COVID-19"
"France","FR","cases","2021-21",63401,"TESSy COVID-19"
"France","FR","cases","2021-22",49066,"TESSy COVID-19"
"France","FR","cases","2021-23",29340,"TESSy COVID-19"
"France","FR","cases","2021-24",17288,"TESSy COVID-19"
"France","FR","cases","2021-25",12858,"TESSy COVID-19"
"France","FR","cases","2021-26",15749,"TESSy COVID-19"
"France","FR","cases","2021-27",25738,"TESSy COVID-19"
"France","FR","cases","2021-28",51040,"TESSy COVID-19"
"France","FR","cases","2021-29",122790,"TESSy COVID-19"
"France","FR","cases","2021-30",153108,"TESSy COVID-19"
"France","FR","cases","2021-31",158592,"TESSy COVID-19"
"France","FR","cases","2021-32",166422,"TESSy COVID-19"
"France","FR","cases","2021-33",149868,"TESSy COVID-19"
"France","FR","cases","2021-34",125261,"TESSy COVID-19"
"France","FR","cases","2021-35",95498,"TESSy COVID-19"
"France","FR","cases","2021-36",70669,"TESSy COVID-19"
"France","FR","cases","2021-37",51163,"TESSy COVID-19"
"France","FR","cases","2021-38",39700,"TESSy COVID-19"
"France","FR","cases","2021-39",33506,"TESSy COVID-19"
"France","FR","cases","2021-40",29250,"TESSy COVID-19"
"France","FR","cases","2021-41",32843,"TESSy COVID-19"
"France","FR","cases","2021-42",36085,"TESSy COVID-19"
"France","FR","cases","2021-43",39946,"TESSy COVID-19"
"France","FR","cases","2021-44",49560,"TESSy COVID-19"
"France","FR","cases","2021-45",68055,"TESSy COVID-19"
"France","FR","cases","2021-46",122268,"TESSy COVID-19"
"France","FR","cases","2021-47",198036,"TESSy COVID-19"
"France","FR","cases","2021-48",292049,"TESSy COVID-19"
"France","FR","cases","2021-49",341145,"TESSy COVID-19"
"France","FR","cases","2021-50",365223,"TESSy COVID-19"
"France","FR","cases","2021-51",526052,"TESSy COVID-19"
"France","FR","cases","2021-52",1151117,"TESSy COVID-19"
"France","FR","cases","2022-01",1752836,"TESSy COVID-19"
"France","FR","cases","2022-02",2028035,"TESSy COVID-19"
"France","FR","cases","2022-03",2486551,"TESSy COVID-19"
"France","FR","cases","2022-04",2404210,"TESSy COVID-19"
"France","FR","cases","2022-05",1772483,"TESSy COVID-19"
"France","FR","cases","2022-06",1004471,"TESSy COVID-19"
"France","FR","cases","2022-07",597768,"TESSy COVID-19"
"France","FR","cases","2022-08",413598,"TESSy COVID-19"
"France","FR","cases","2022-09",363517,"TESSy COVID-19"
"France","FR","cases","2022-10",443492,"TESSy COVID-19"
"France","FR","cases","2022-11",606139,"TESSy COVID-19"
"France","FR","cases","2022-12",870396,"TESSy COVID-19"
"France","FR","cases","2022-13",976409,"TESSy COVID-19"
"France","FR","cases","2022-14",945487,"TESSy COVID-19"
"France","FR","cases","2022-15",839741,"TESSy COVID-19"
"France","FR","cases","2022-16",556868,"TESSy COVID-19"
"France","FR","cases","2022-17",394610,"TESSy COVID-19"
"France","FR","cases","2022-18",280568,"TESSy COVID-19"
"France","FR","cases","2022-19",231488,"TESSy COVID-19"
"France","FR","cases","2022-20",176051,"TESSy COVID-19"
"France","FR","cases","2022-21",125192,"TESSy COVID-19"
"France","FR","cases","2022-22",158236,"TESSy COVID-19"
"France","FR","cases","2022-23",206911,"TESSy COVID-19"
"France","FR","cases","2022-24",310743,"TESSy COVID-19"
"France","FR","cases","2022-25",468726,"TESSy COVID-19"
"France","FR","cases","2022-26",742798,"TESSy COVID-19"
"France","FR","cases","2022-27",916749,"TESSy COVID-19"
"France","FR","cases","2022-28",695874,"TESSy COVID-19"
"France","FR","cases","2022-29",533537,"TESSy COVID-19"
"France","FR","cases","2022-30",341542,"TESSy COVID-19"
"France","FR","cases","2022-31",222606,"TESSy COVID-19"
"France","FR","cases","2022-32",158934,"TESSy COVID-19"
"France","FR","cases","2022-33",126625,"TESSy COVID-19"
"France","FR","cases","2022-34",124833,"TESSy COVID-19"
"France","FR","cases","2022-35",114604,"TESSy COVID-19"
"France","FR","cases","2022-36",121887,"TESSy COVID-19"
"France","FR","cases","2022-37",192223,"TESSy COVID-19"
"France","FR","cases","2022-38",233438,"TESSy COVID-19"
"France","FR","cases","2022-39",313460,"TESSy COVID-19"
"France","FR","cases","2022-40",386806,"TESSy COVID-19"
"France","FR","cases","2022-41",393341,"TESSy COVID-19"
"France","FR","cases","2022-42",349861,"TESSy COVID-19"
"France","FR","cases","2022-43",223306,"TESSy COVID-19"
"France","FR","cases","2022-44",154612,"TESSy COVID-19"
"France","FR","cases","2022-45",152222,"TESSy COVID-19"
"France","FR","cases","2022-46",223958,"TESSy COVID-19"
"France","FR","cases","2022-47",295900,"TESSy COVID-19"
"France","FR","cases","2022-48",388196,"TESSy COVID-19"
"France","FR","cases","2022-49",432928,"TESSy COVID-19"
"France","FR","cases","2022-50",395113,"TESSy COVID-19"
"France","FR","cases","2022-51",303460,"TESSy COVID-19"
"France","FR","cases","2022-52",154693,"TESSy COVID-19"
"France","FR","cases","2023-01",83862,"TESSy COVID-19"
"France","FR","cases","2023-02",45256,"TESSy COVID-19"
"France","FR","cases","2023-03",33028,"TESSy COVID-19"
"France","FR","cases","2023-04",31423,"TESSy COVID-19"
"France","FR","cases","2023-05",27093,"TESSy COVID-19"
"France","FR","cases","2023-06",22718,"TESSy COVID-19"
"France","FR","cases","2023-07",24233,"TESSy COVID-19"
"France","FR","cases","2023-08",26367,"TESSy COVID-19"
"France","FR","cases","2023-09",25413,"TESSy COVID-19"
"France","FR","cases","2023-10",36026,"TESSy COVID-19"
"France","FR","cases","2023-11",46607,"TESSy COVID-19"
"France","FR","cases","2023-12",54753,"TESSy COVID-19"
"France","FR","cases","2023-13",57033,"TESSy COVID-19"
"France","FR","deaths","2020-01",NA,"TESSy COVID-19"
"France","FR","deaths","2020-02",NA,"TESSy COVID-19"
"France","FR","deaths","2020-03",NA,"TESSy COVID-19"
"France","FR","deaths","2020-04",0,"TESSy COVID-19"
"France","FR","deaths","2020-05",1,"TESSy COVID-19"
"France","FR","deaths","2020-06",0,"TESSy COVID-19"
"France","FR","deaths","2020-07",NA,"TESSy COVID-19"
"France","FR","deaths","2020-08",0,"TESSy COVID-19"
"France","FR","deaths","2020-09",0,"TESSy COVID-19"
"France","FR","deaths","2020-10",0,"TESSy COVID-19"
"France","FR","deaths","2020-11",43,"TESSy COVID-19"
"France","FR","deaths","2020-12",670,"TESSy COVID-19"
"France","FR","deaths","2020-13",2002,"TESSy COVID-19"
"France","FR","deaths","2020-14",3287,"TESSy COVID-19"
"France","FR","deaths","2020-15",3348,"TESSy COVID-19"
"France","FR","deaths","2020-16",2741,"TESSy COVID-19"
"France","FR","deaths","2020-17",2101,"TESSy COVID-19"
"France","FR","deaths","2020-18",1408,"TESSy COVID-19"
"France","FR","deaths","2020-19",1062,"TESSy COVID-19"
"France","FR","deaths","2020-20",815,"TESSy COVID-19"
"France","FR","deaths","2020-21",566,"TESSy COVID-19"
"France","FR","deaths","2020-22",474,"TESSy COVID-19"
"France","FR","deaths","2020-23",335,"TESSy COVID-19"
"France","FR","deaths","2020-24",263,"TESSy COVID-19"
"France","FR","deaths","2020-25",164,"TESSy COVID-19"
"France","FR","deaths","2020-26",123,"TESSy COVID-19"
"France","FR","deaths","2020-27",105,"TESSy COVID-19"
"France","FR","deaths","2020-28",133,"TESSy COVID-19"
"France","FR","deaths","2020-29",105,"TESSy COVID-19"
"France","FR","deaths","2020-30",103,"TESSy COVID-19"
"France","FR","deaths","2020-31",81,"TESSy COVID-19"
"France","FR","deaths","2020-32",76,"TESSy COVID-19"
"France","FR","deaths","2020-33",99,"TESSy COVID-19"
"France","FR","deaths","2020-34",122,"TESSy COVID-19"
"France","FR","deaths","2020-35",112,"TESSy COVID-19"
"France","FR","deaths","2020-36",141,"TESSy COVID-19"
"France","FR","deaths","2020-37",267,"TESSy COVID-19"
"France","FR","deaths","2020-38",433,"TESSy COVID-19"
"France","FR","deaths","2020-39",580,"TESSy COVID-19"
"France","FR","deaths","2020-40",604,"TESSy COVID-19"
"France","FR","deaths","2020-41",714,"TESSy COVID-19"
"France","FR","deaths","2020-42",983,"TESSy COVID-19"
"France","FR","deaths","2020-43",1796,"TESSy COVID-19"
"France","FR","deaths","2020-44",3161,"TESSy COVID-19"
"France","FR","deaths","2020-45",4812,"TESSy COVID-19"
"France","FR","deaths","2020-46",5500,"TESSy COVID-19"
"France","FR","deaths","2020-47",5617,"TESSy COVID-19"
"France","FR","deaths","2020-48",4691,"TESSy COVID-19"
"France","FR","deaths","2020-49",3966,"TESSy COVID-19"
"France","FR","deaths","2020-50",3798,"TESSy COVID-19"
"France","FR","deaths","2020-51",3389,"TESSy COVID-19"
"France","FR","deaths","2020-52",3120,"TESSy COVID-19"
"France","FR","deaths","2020-53",2917,"TESSy COVID-19"
"France","FR","deaths","2021-01",3433,"TESSy COVID-19"
"France","FR","deaths","2021-02",3461,"TESSy COVID-19"
"France","FR","deaths","2021-03",3418,"TESSy COVID-19"
"France","FR","deaths","2021-04",3162,"TESSy COVID-19"
"France","FR","deaths","2021-05",3078,"TESSy COVID-19"
"France","FR","deaths","2021-06",2909,"TESSy COVID-19"
"France","FR","deaths","2021-07",2534,"TESSy COVID-19"
"France","FR","deaths","2021-08",2171,"TESSy COVID-19"
"France","FR","deaths","2021-09",2071,"TESSy COVID-19"
"France","FR","deaths","2021-10",1889,"TESSy COVID-19"
"France","FR","deaths","2021-11",1839,"TESSy COVID-19"
"France","FR","deaths","2021-12",1866,"TESSy COVID-19"
"France","FR","deaths","2021-13",1994,"TESSy COVID-19"
"France","FR","deaths","2021-14",2145,"TESSy COVID-19"
"France","FR","deaths","2021-15",1993,"TESSy COVID-19"
"France","FR","deaths","2021-16",2093,"TESSy COVID-19"
"France","FR","deaths","2021-17",1992,"TESSy COVID-19"
"France","FR","deaths","2021-18",1554,"TESSy COVID-19"
"France","FR","deaths","2021-19",1225,"TESSy COVID-19"
"France","FR","deaths","2021-20",965,"TESSy COVID-19"
"France","FR","deaths","2021-21",793,"TESSy COVID-19"
"France","FR","deaths","2021-22",598,"TESSy COVID-19"
"France","FR","deaths","2021-23",385,"TESSy COVID-19"
"France","FR","deaths","2021-24",328,"TESSy COVID-19"
"France","FR","deaths","2021-25",243,"TESSy COVID-19"
"France","FR","deaths","2021-26",193,"TESSy COVID-19"
"France","FR","deaths","2021-27",163,"TESSy COVID-19"
"France","FR","deaths","2021-28",122,"TESSy COVID-19"
"France","FR","deaths","2021-29",144,"TESSy COVID-19"
"France","FR","deaths","2021-30",290,"TESSy COVID-19"
"France","FR","deaths","2021-31",350,"TESSy COVID-19"
"France","FR","deaths","2021-32",467,"TESSy COVID-19"
"France","FR","deaths","2021-33",828,"TESSy COVID-19"
"France","FR","deaths","2021-34",744,"TESSy COVID-19"
"France","FR","deaths","2021-35",685,"TESSy COVID-19"
"France","FR","deaths","2021-36",613,"TESSy COVID-19"
"France","FR","deaths","2021-37",485,"TESSy COVID-19"
"France","FR","deaths","2021-38",406,"TESSy COVID-19"
"France","FR","deaths","2021-39",331,"TESSy COVID-19"
"France","FR","deaths","2021-40",246,"TESSy COVID-19"
"France","FR","deaths","2021-41",207,"TESSy COVID-19"
"France","FR","deaths","2021-42",203,"TESSy COVID-19"
"France","FR","deaths","2021-43",206,"TESSy COVID-19"
"France","FR","deaths","2021-44",235,"TESSy COVID-19"
"France","FR","deaths","2021-45",246,"TESSy COVID-19"
"France","FR","deaths","2021-46",325,"TESSy COVID-19"
"France","FR","deaths","2021-47",466,"TESSy COVID-19"
"France","FR","deaths","2021-48",640,"TESSy COVID-19"
"France","FR","deaths","2021-49",930,"TESSy COVID-19"
"France","FR","deaths","2021-50",1067,"TESSy COVID-19"
"France","FR","deaths","2021-51",1180,"TESSy COVID-19"
"France","FR","deaths","2021-52",1336,"TESSy COVID-19"
"France","FR","deaths","2022-01",1504,"TESSy COVID-19"
"France","FR","deaths","2022-02",1539,"TESSy COVID-19"
"France","FR","deaths","2022-03",1724,"TESSy COVID-19"
"France","FR","deaths","2022-04",2006,"TESSy COVID-19"
"France","FR","deaths","2022-05",2069,"TESSy COVID-19"
"France","FR","deaths","2022-06",2055,"TESSy COVID-19"
"France","FR","deaths","2022-07",1810,"TESSy COVID-19"
"France","FR","deaths","2022-08",1414,"TESSy COVID-19"
"France","FR","deaths","2022-09",1124,"TESSy COVID-19"
"France","FR","deaths","2022-10",849,"TESSy COVID-19"
"France","FR","deaths","2022-11",810,"TESSy COVID-19"
"France","FR","deaths","2022-12",746,"TESSy COVID-19"
"France","FR","deaths","2022-13",820,"TESSy COVID-19"
"France","FR","deaths","2022-14",803,"TESSy COVID-19"
"France","FR","deaths","2022-15",864,"TESSy COVID-19"
"France","FR","deaths","2022-16",901,"TESSy COVID-19"
"France","FR","deaths","2022-17",877,"TESSy COVID-19"
"France","FR","deaths","2022-18",758,"TESSy COVID-19"
"France","FR","deaths","2022-19",622,"TESSy COVID-19"
"France","FR","deaths","2022-20",476,"TESSy COVID-19"
"France","FR","deaths","2022-21",328,"TESSy COVID-19"
"France","FR","deaths","2022-22",341,"TESSy COVID-19"
"France","FR","deaths","2022-23",260,"TESSy COVID-19"
"France","FR","deaths","2022-24",277,"TESSy COVID-19"
"France","FR","deaths","2022-25",313,"TESSy COVID-19"
"France","FR","deaths","2022-26",279,"TESSy COVID-19"
"France","FR","deaths","2022-27",443,"TESSy COVID-19"
"France","FR","deaths","2022-28",599,"TESSy COVID-19"
"France","FR","deaths","2022-29",750,"TESSy COVID-19"
"France","FR","deaths","2022-30",619,"TESSy COVID-19"
"France","FR","deaths","2022-31",547,"TESSy COVID-19"
"France","FR","deaths","2022-32",535,"TESSy COVID-19"
"France","FR","deaths","2022-33",427,"TESSy COVID-19"
"France","FR","deaths","2022-34",331,"TESSy COVID-19"
"France","FR","deaths","2022-35",316,"TESSy COVID-19"
"France","FR","deaths","2022-36",284,"TESSy COVID-19"
"France","FR","deaths","2022-37",210,"TESSy COVID-19"
"France","FR","deaths","2022-38",230,"TESSy COVID-19"
"France","FR","deaths","2022-39",225,"TESSy COVID-19"
"France","FR","deaths","2022-40",315,"TESSy COVID-19"
"France","FR","deaths","2022-41",417,"TESSy COVID-19"
"France","FR","deaths","2022-42",527,"TESSy COVID-19"
"France","FR","deaths","2022-43",496,"TESSy COVID-19"
"France","FR","deaths","2022-44",452,"TESSy COVID-19"
"France","FR","deaths","2022-45",400,"TESSy COVID-19"
"France","FR","deaths","2022-46",474,"TESSy COVID-19"
"France","FR","deaths","2022-47",455,"TESSy COVID-19"
"France","FR","deaths","2022-48",490,"TESSy COVID-19"
"France","FR","deaths","2022-49",589,"TESSy COVID-19"
"France","FR","deaths","2022-50",727,"TESSy COVID-19"
"France","FR","deaths","2022-51",810,"TESSy COVID-19"
"France","FR","deaths","2022-52",815,"TESSy COVID-19"
"France","FR","deaths","2023-01",784,"TESSy COVID-19"
"France","FR","deaths","2023-02",514,"TESSy COVID-19"
"France","FR","deaths","2023-03",403,"TESSy COVID-19"
"France","FR","deaths","2023-04",332,"TESSy COVID-19"
"France","FR","deaths","2023-05",264,"TESSy COVID-19"
"France","FR","deaths","2023-06",172,"TESSy COVID-19"
"France","FR","deaths","2023-07",181,"TESSy COVID-19"
"France","FR","deaths","2023-08",170,"TESSy COVID-19"
"France","FR","deaths","2023-09",152,"TESSy COVID-19"
"France","FR","deaths","2023-10",125,"TESSy COVID-19"
"France","FR","deaths","2023-11",164,"TESSy COVID-19"
"France","FR","deaths","2023-12",172,"TESSy COVID-19"
"France","FR","deaths","2023-13",209,"TESSy COVID-19"
"Germany","DE","cases","2020-01",1,"TESSy COVID-19"
"Germany","DE","cases","2020-02",NA,"TESSy COVID-19"
"Germany","DE","cases","2020-03",NA,"TESSy COVID-19"
"Germany","DE","cases","2020-04",1,"TESSy COVID-19"
"Germany","DE","cases","2020-05",9,"TESSy COVID-19"
"Germany","DE","cases","2020-06",9,"TESSy COVID-19"
"Germany","DE","cases","2020-07",5,"TESSy COVID-19"
"Germany","DE","cases","2020-08",6,"TESSy COVID-19"
"Germany","DE","cases","2020-09",139,"TESSy COVID-19"
"Germany","DE","cases","2020-10",905,"TESSy COVID-19"
"Germany","DE","cases","2020-11",6440,"TESSy COVID-19"
"Germany","DE","cases","2020-12",22406,"TESSy COVID-19"
"Germany","DE","cases","2020-13",33971,"TESSy COVID-19"
"Germany","DE","cases","2020-14",36065,"TESSy COVID-19"
"Germany","DE","cases","2020-15",27148,"TESSy COVID-19"
"Germany","DE","cases","2020-16",17346,"TESSy COVID-19"
"Germany","DE","cases","2020-17",12351,"TESSy COVID-19"
"Germany","DE","cases","2020-18",7441,"TESSy COVID-19"
"Germany","DE","cases","2020-19",6241,"TESSy COVID-19"
"Germany","DE","cases","2020-20",4770,"TESSy COVID-19"
"Germany","DE","cases","2020-21",3604,"TESSy COVID-19"
"Germany","DE","cases","2020-22",3206,"TESSy COVID-19"
"Germany","DE","cases","2020-23",2354,"TESSy COVID-19"
"Germany","DE","cases","2020-24",2347,"TESSy COVID-19"
"Germany","DE","cases","2020-25",4192,"TESSy COVID-19"
"Germany","DE","cases","2020-26",3165,"TESSy COVID-19"
"Germany","DE","cases","2020-27",2691,"TESSy COVID-19"
"Germany","DE","cases","2020-28",2428,"TESSy COVID-19"
"Germany","DE","cases","2020-29",3044,"TESSy COVID-19"
"Germany","DE","cases","2020-30",3936,"TESSy COVID-19"
"Germany","DE","cases","2020-31",4843,"TESSy COVID-19"
"Germany","DE","cases","2020-32",6068,"TESSy COVID-19"
"Germany","DE","cases","2020-33",7955,"TESSy COVID-19"
"Germany","DE","cases","2020-34",9594,"TESSy COVID-19"
"Germany","DE","cases","2020-35",8837,"TESSy COVID-19"
"Germany","DE","cases","2020-36",8619,"TESSy COVID-19"
"Germany","DE","cases","2020-37",9767,"TESSy COVID-19"
"Germany","DE","cases","2020-38",12300,"TESSy COVID-19"
"Germany","DE","cases","2020-39",13068,"TESSy COVID-19"
"Germany","DE","cases","2020-40",15946,"TESSy COVID-19"
"Germany","DE","cases","2020-41",26144,"TESSy COVID-19"
"Germany","DE","cases","2020-42",42030,"TESSy COVID-19"
"Germany","DE","cases","2020-43",74783,"TESSy COVID-19"
"Germany","DE","cases","2020-44",110993,"TESSy COVID-19"
"Germany","DE","cases","2020-45",125694,"TESSy COVID-19"
"Germany","DE","cases","2020-46",127861,"TESSy COVID-19"
"Germany","DE","cases","2020-47",128391,"TESSy COVID-19"
"Germany","DE","cases","2020-48",123142,"TESSy COVID-19"
"Germany","DE","cases","2020-49",128264,"TESSy COVID-19"
"Germany","DE","cases","2020-50",156211,"TESSy COVID-19"
"Germany","DE","cases","2020-51",174586,"TESSy COVID-19"
"Germany","DE","cases","2020-52",138825,"TESSy COVID-19"
"Germany","DE","cases","2020-53",122952,"TESSy COVID-19"
